001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;HIH4030;humidity;64.33
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;TSL260RD;intensity;9714
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;TSL250RD-LS;intensity;9714
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;TMP421;temperature;14.94
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:18:04;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;ML8511;intensity;9714
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;HTU21D;temperature;8.36
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;HTU21D;humidity;85.66
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;MMA8452Q;acceleration.y;-0.9824
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;MMA8452Q;acceleration.x;-0.0127
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;MMA8452Q;acceleration.z;0.0049
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;TMP112;temperature;8.56
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;PR103J2;temperature;8.55
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;APDS-9006-020;intensity;2
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;SPV1840LR5H-B;intensity;58.0
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;TSYS01;temperature;8.23
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;BMP180;pressure;1033.02
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;BMP180;temperature;29.6
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;HIH4030;humidity;62.08
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;TSL260RD;intensity;9714
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;TSL250RD-LS;intensity;9714
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;TMP421;temperature;14.94
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:18:30;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;ML8511;intensity;9714
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;HTU21D;temperature;8.39
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;HTU21D;humidity;85.71
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;MMA8452Q;acceleration.y;-0.9863
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;MMA8452Q;acceleration.x;-0.0098
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;MMA8452Q;acceleration.z;0.0137
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;TSL250RD-AS;intensity;4
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;TMP112;temperature;8.56
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;PR103J2;temperature;8.55
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;APDS-9006-020;intensity;2
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;SPV1840LR5H-B;intensity;57.75
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;TSYS01;temperature;8.24
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;BMP180;pressure;1032.99
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;BMP180;temperature;29.6
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;HIH4030;humidity;65.07
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;TSL260RD;intensity;9714
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;TSL250RD-LS;intensity;9714
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;TMP421;temperature;14.88
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:18:56;coresense:4;frame;MLX75305;intensity;652
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;ML8511;intensity;9713
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;HTU21D;temperature;8.39
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;HTU21D;humidity;85.69
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;MMA8452Q;acceleration.y;-0.9834
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;MMA8452Q;acceleration.x;-0.0166
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;MMA8452Q;acceleration.z;0.0293
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;TMP112;temperature;8.56
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;PR103J2;temperature;8.55
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;SPV1840LR5H-B;intensity;58.0
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;TSYS01;temperature;8.26
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;BMP180;pressure;1033.02
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;HIH4030;humidity;65.37
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;TSL260RD;intensity;9714
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;TSL250RD-LS;intensity;9714
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;TMP421;temperature;14.88
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:19:21;coresense:4;frame;MLX75305;intensity;650
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;ML8511;intensity;9713
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;HTU21D;temperature;8.43
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;HTU21D;humidity;85.58
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;MMA8452Q;acceleration.y;-0.9834
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;MMA8452Q;acceleration.x;-0.0195
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;MMA8452Q;acceleration.z;0.0205
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;TMP112;temperature;8.62
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;PR103J2;temperature;8.65
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;APDS-9006-020;intensity;2
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;SPV1840LR5H-B;intensity;58.01
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;TSYS01;temperature;8.29
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;BMP180;pressure;1033.0
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;HIH4030;humidity;64.33
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;TSL260RD;intensity;9713
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;TSL250RD-LS;intensity;9713
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;TMP421;temperature;14.88
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:19:47;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;ML8511;intensity;9714
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;HTU21D;temperature;8.41
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;HTU21D;humidity;85.49
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;MMA8452Q;acceleration.y;-0.9854
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;MMA8452Q;acceleration.x;-0.0098
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;MMA8452Q;acceleration.z;0.0176
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;TSL250RD-AS;intensity;4
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;TMP112;temperature;8.62
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;PR103J2;temperature;8.55
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;APDS-9006-020;intensity;2
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;SPV1840LR5H-B;intensity;58.0
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;TSYS01;temperature;8.32
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;BMP180;pressure;1032.86
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;HIH4030;humidity;64.62
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;TSL260RD;intensity;9713
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;TSL250RD-LS;intensity;9713
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;TMP421;temperature;14.88
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:20:13;coresense:4;frame;MLX75305;intensity;652
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;ML8511;intensity;9713
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;HTU21D;temperature;8.44
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;HTU21D;humidity;85.49
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;MMA8452Q;acceleration.y;-0.9873
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;MMA8452Q;acceleration.x;-0.0225
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;MMA8452Q;acceleration.z;0.0225
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;TMP112;temperature;8.62
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;PR103J2;temperature;8.65
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;APDS-9006-020;intensity;2
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;SPV1840LR5H-B;intensity;58.0
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;TSYS01;temperature;8.33
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;BMP180;pressure;1032.94
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;HIH4030;humidity;64.62
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;TSL260RD;intensity;9714
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;HMC5883L;magnetic_field.z;-0.22
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;HMC5883L;magnetic_field.y;-0.45
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;TSL250RD-LS;intensity;9714
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;TMP421;temperature;14.88
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:20:38;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;ML8511;intensity;9713
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;HTU21D;temperature;8.43
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;HTU21D;humidity;85.45
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;MMA8452Q;acceleration.y;-0.9902
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;MMA8452Q;acceleration.x;-0.0156
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;MMA8452Q;acceleration.z;0.0254
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;TMP112;temperature;8.62
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;PR103J2;temperature;8.65
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;SPV1840LR5H-B;intensity;58.01
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;TSYS01;temperature;8.34
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;BMP180;pressure;1032.91
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;HIH4030;humidity;64.77
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;TSL260RD;intensity;9713
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;TSL250RD-LS;intensity;9713
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;TMP421;temperature;14.88
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:21:04;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;ML8511;intensity;9714
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;HTU21D;temperature;8.39
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;HTU21D;humidity;85.6
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;MMA8452Q;acceleration.y;-0.9805
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;MMA8452Q;acceleration.x;-0.0439
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;MMA8452Q;acceleration.z;0.0459
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;TMP112;temperature;8.56
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;PR103J2;temperature;8.55
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;SPV1840LR5H-B;intensity;58.01
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;TSYS01;temperature;8.28
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;BMP180;pressure;1032.94
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;HIH4030;humidity;55.79
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;TSL260RD;intensity;9713
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;HMC5883L;magnetic_field.z;-0.24
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;TSL250RD-LS;intensity;9713
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;TMP421;temperature;14.88
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:21:30;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;ML8511;intensity;9714
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;HTU21D;temperature;8.42
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;HTU21D;humidity;85.59
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;MMA8452Q;acceleration.y;-0.9941
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;MMA8452Q;acceleration.x;-0.0195
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;MMA8452Q;acceleration.z;0.0371
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;TMP112;temperature;8.62
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;PR103J2;temperature;8.65
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;SPV1840LR5H-B;intensity;58.0
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;TSYS01;temperature;8.3
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;BMP180;pressure;1033.07
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;HIH4030;humidity;64.77
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;TSL260RD;intensity;9714
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;TSL250RD-LS;intensity;9714
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;TMP421;temperature;14.94
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:21:55;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;ML8511;intensity;9713
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;HTU21D;temperature;8.43
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;HTU21D;humidity;85.62
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;MMA8452Q;acceleration.y;-0.9824
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;MMA8452Q;acceleration.x;-0.0264
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;MMA8452Q;acceleration.z;0.0332
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;TSL250RD-AS;intensity;3
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;TMP112;temperature;8.62
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;PR103J2;temperature;8.55
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;APDS-9006-020;intensity;2
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;SPV1840LR5H-B;intensity;58.0
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;TSYS01;temperature;8.31
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;BMP180;pressure;1032.99
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;HIH4030;humidity;64.33
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;TSL260RD;intensity;9714
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;HMC5883L;magnetic_field.x;-0.15
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;TSL250RD-LS;intensity;9714
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;TMP421;temperature;14.94
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;HIH6130;temperature;3.12
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;HIH6130;humidity;24.65
001e0610bbe5;2018/02/25 04:22:21;coresense:4;frame;MLX75305;intensity;651
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;ML8511;intensity;9714
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;HTU21D;temperature;8.41
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;HTU21D;humidity;85.55
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;MMA8452Q;acceleration.y;-0.9932
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;MMA8452Q;acceleration.x;-0.0303
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;MMA8452Q;acceleration.z;0.0225
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;TSL250RD-AS;intensity;4
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;TMP112;temperature;8.62
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;PR103J2;temperature;8.55
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;APDS-9006-020;intensity;3
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;SPV1840LR5H-B;intensity;58.0
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;Coresense ID;mac_address;01aec5e21700
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;TSYS01;temperature;8.31
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;BMP180;pressure;1033.08
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;BMP180;temperature;29.7
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;HIH4030;humidity;64.92
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;TSL260RD;intensity;9713
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;HMC5883L;magnetic_field.x;-0.14
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;HMC5883L;magnetic_field.z;-0.23
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;HMC5883L;magnetic_field.y;-0.46
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;TSL250RD-LS;intensity;9713
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;TMP421;temperature;14.88
001e0610bbe5;2018/02/25 04:22:47;coresense:4;frame;HIH6130;temperature;3.12
